2022484408,2016-04-16 02:00:00.000,0
2022484408,2016-04-16 03:00:00.000,0
2022484408,2016-04-16 04:00:00.000,0
2022484408,2016-04-16 05:00:00.000,0
2022484408,2016-04-16 06:00:00.000,0
2022484408,2016-04-16 07:00:00.000,126
2022484408,2016-04-16 08:00:00.000,904
2022484408,2016-04-16 09:00:00.000,4833
2022484408,2016-04-16 10:00:00.000,732
2022484408,2016-04-16 11:00:00.000,678
2022484408,2016-04-16 12:00:00.000,469
2022484408,2016-04-16 13:00:00.000,1229
2022484408,2016-04-16 14:00:00.000,623
2022484408,2016-04-16 15:00:00.000,506
2022484408,2016-04-16 16:00:00.000,0
2022484408,2016-04-16 17:00:00.000,0
2022484408,2016-04-16 18:00:00.000,0
2022484408,2016-04-16 19:00:00.000,0
2022484408,2016-04-16 20:00:00.000,0
2022484408,2016-04-16 21:00:00.000,0
2022484408,2016-04-16 22:00:00.000,0
2022484408,2016-04-16 23:00:00.000,0
2022484408,2016-04-17 00:00:00.000,0
2022484408,2016-04-17 01:00:00.000,0
2022484408,2016-04-17 02:00:00.000,0
2022484408,2016-04-17 03:00:00.000,0
2022484408,2016-04-17 04:00:00.000,0
2022484408,2016-04-17 05:00:00.000,0
2022484408,2016-04-17 06:00:00.000,0
2022484408,2016-04-17 07:00:00.000,0
2022484408,2016-04-17 08:00:00.000,567
2022484408,2016-04-17 09:00:00.000,5317
2022484408,2016-04-17 10:00:00.000,1567
2022484408,2016-04-17 11:00:00.000,1194
2022484408,2016-04-17 12:00:00.000,64
2022484408,2016-04-17 13:00:00.000,292
2022484408,2016-04-17 14:00:00.000,1404
2022484408,2016-04-17 15:00:00.000,1147
2022484408,2016-04-17 16:00:00.000,1151
2022484408,2016-04-17 17:00:00.000,1351
2022484408,2016-04-17 18:00:00.000,644
2022484408,2016-04-17 19:00:00.000,247
2022484408,2016-04-17 20:00:00.000,167
2022484408,2016-04-17 21:00:00.000,0
2022484408,2016-04-17 22:00:00.000,0
2022484408,2016-04-17 23:00:00.000,0
2022484408,2016-04-18 00:00:00.000,0
2022484408,2016-04-18 01:00:00.000,0
2022484408,2016-04-18 02:00:00.000,0
2022484408,2016-04-18 03:00:00.000,0
2022484408,2016-04-18 04:00:00.000,0
2022484408,2016-04-18 05:00:00.000,0
2022484408,2016-04-18 06:00:00.000,69
2022484408,2016-04-18 07:00:00.000,1073
2022484408,2016-04-18 08:00:00.000,712
2022484408,2016-04-18 09:00:00.000,5400
2022484408,2016-04-18 10:00:00.000,796
2022484408,2016-04-18 11:00:00.000,46
2022484408,2016-04-18 12:00:00.000,306
2022484408,2016-04-18 13:00:00.000,404
2022484408,2016-04-18 14:00:00.000,1706
2022484408,2016-04-18 15:00:00.000,658
2022484408,2016-04-18 16:00:00.000,570
2022484408,2016-04-18 17:00:00.000,849
2022484408,2016-04-18 18:00:00.000,899
2022484408,2016-04-18 19:00:00.000,567
2022484408,2016-04-18 20:00:00.000,76
2022484408,2016-04-18 21:00:00.000,0
2022484408,2016-04-18 22:00:00.000,0
2022484408,2016-04-18 23:00:00.000,0
2022484408,2016-04-19 00:00:00.000,0
2022484408,2016-04-19 01:00:00.000,0
2022484408,2016-04-19 02:00:00.000,0
2022484408,2016-04-19 03:00:00.000,0
2022484408,2016-04-19 04:00:00.000,0
2022484408,2016-04-19 05:00:00.000,0
2022484408,2016-04-19 06:00:00.000,0
2022484408,2016-04-19 07:00:00.000,0
2022484408,2016-04-19 08:00:00.000,0
2022484408,2016-04-19 09:00:00.000,671
2022484408,2016-04-19 10:00:00.000,466
2022484408,2016-04-19 11:00:00.000,621
2022484408,2016-04-19 12:00:00.000,479
2022484408,2016-04-19 13:00:00.000,794
2022484408,2016-04-19 14:00:00.000,1437
2022484408,2016-04-19 15:00:00.000,1081
2022484408,2016-04-19 16:00:00.000,4709
2022484408,2016-04-19 17:00:00.000,459
2022484408,2016-04-19 18:00:00.000,548
2022484408,2016-04-19 19:00:00.000,283
2022484408,2016-04-19 20:00:00.000,0
2022484408,2016-04-19 21:00:00.000,0
2022484408,2016-04-19 22:00:00.000,0
2022484408,2016-04-19 23:00:00.000,0
2022484408,2016-04-20 00:00:00.000,0
2022484408,2016-04-20 01:00:00.000,0
2022484408,2016-04-20 02:00:00.000,0
2022484408,2016-04-20 03:00:00.000,0
2022484408,2016-04-20 04:00:00.000,0
2022484408,2016-04-20 05:00:00.000,0
2022484408,2016-04-20 06:00:00.000,129
2022484408,2016-04-20 07:00:00.000,661
2022484408,2016-04-20 08:00:00.000,1272
2022484408,2016-04-20 09:00:00.000,4293
2022484408,2016-04-20 10:00:00.000,172
2022484408,2016-04-20 11:00:00.000,410
2022484408,2016-04-20 12:00:00.000,1314
2022484408,2016-04-20 13:00:00.000,664
2022484408,2016-04-20 14:00:00.000,1780
2022484408,2016-04-20 15:00:00.000,924
2022484408,2016-04-20 16:00:00.000,854
2022484408,2016-04-20 17:00:00.000,944
2022484408,2016-04-20 18:00:00.000,541
2022484408,2016-04-20 19:00:00.000,839
2022484408,2016-04-20 20:00:00.000,315
2022484408,2016-04-20 21:00:00.000,0
2022484408,2016-04-20 22:00:00.000,0
2022484408,2016-04-20 23:00:00.000,0
2022484408,2016-04-21 00:00:00.000,0
2022484408,2016-04-21 01:00:00.000,0
2022484408,2016-04-21 02:00:00.000,0
2022484408,2016-04-21 03:00:00.000,0
2022484408,2016-04-21 04:00:00.000,0
2022484408,2016-04-21 05:00:00.000,0
2022484408,2016-04-21 06:00:00.000,0
2022484408,2016-04-21 07:00:00.000,955
2022484408,2016-04-21 08:00:00.000,168
2022484408,2016-04-21 09:00:00.000,481
2022484408,2016-04-21 10:00:00.000,1272
2022484408,2016-04-21 11:00:00.000,968
2022484408,2016-04-21 12:00:00.000,3571
2022484408,2016-04-21 13:00:00.000,13
2022484408,2016-04-21 14:00:00.000,1357
2022484408,2016-04-21 15:00:00.000,1248
2022484408,2016-04-21 16:00:00.000,506
2022484408,2016-04-21 17:00:00.000,427
2022484408,2016-04-21 18:00:00.000,955
2022484408,2016-04-21 19:00:00.000,370
2022484408,2016-04-21 20:00:00.000,162
2022484408,2016-04-21 21:00:00.000,0
2022484408,2016-04-21 22:00:00.000,0
2022484408,2016-04-21 23:00:00.000,0
2022484408,2016-04-22 00:00:00.000,0
2022484408,2016-04-22 01:00:00.000,0
2022484408,2016-04-22 02:00:00.000,0
2022484408,2016-04-22 03:00:00.000,0
2022484408,2016-04-22 04:00:00.000,0
2022484408,2016-04-22 05:00:00.000,0
2022484408,2016-04-22 06:00:00.000,60
2022484408,2016-04-22 07:00:00.000,715
2022484408,2016-04-22 08:00:00.000,473
2022484408,2016-04-22 09:00:00.000,5596
2022484408,2016-04-22 10:00:00.000,1439
2022484408,2016-04-22 11:00:00.000,548
2022484408,2016-04-22 12:00:00.000,735
2022484408,2016-04-22 13:00:00.000,920
2022484408,2016-04-22 14:00:00.000,907
2022484408,2016-04-22 15:00:00.000,333
2022484408,2016-04-22 16:00:00.000,92
2022484408,2016-04-22 17:00:00.000,106
2022484408,2016-04-22 18:00:00.000,296
2022484408,2016-04-22 19:00:00.000,560
2022484408,2016-04-22 20:00:00.000,174
2022484408,2016-04-22 21:00:00.000,0
2022484408,2016-04-22 22:00:00.000,0
2022484408,2016-04-22 23:00:00.000,0
2022484408,2016-04-23 00:00:00.000,0
2022484408,2016-04-23 01:00:00.000,0
2022484408,2016-04-23 02:00:00.000,0
2022484408,2016-04-23 03:00:00.000,0
2022484408,2016-04-23 04:00:00.000,0
2022484408,2016-04-23 05:00:00.000,0
2022484408,2016-04-23 06:00:00.000,0
2022484408,2016-04-23 07:00:00.000,0
2022484408,2016-04-23 08:00:00.000,0
2022484408,2016-04-23 09:00:00.000,0
2022484408,2016-04-23 10:00:00.000,0
2022484408,2016-04-23 11:00:00.000,0
2022484408,2016-04-23 12:00:00.000,289
2022484408,2016-04-23 13:00:00.000,1008
2022484408,2016-04-23 14:00:00.000,595
2022484408,2016-04-23 15:00:00.000,1232
2022484408,2016-04-23 16:00:00.000,729
2022484408,2016-04-23 17:00:00.000,459
2022484408,2016-04-23 18:00:00.000,618
2022484408,2016-04-23 19:00:00.000,483
2022484408,2016-04-23 20:00:00.000,267
2022484408,2016-04-23 21:00:00.000,139
2022484408,2016-04-23 22:00:00.000,182
2022484408,2016-04-23 23:00:00.000,0
2022484408,2016-04-24 00:00:00.000,0
2022484408,2016-04-24 01:00:00.000,0
2022484408,2016-04-24 02:00:00.000,0
2022484408,2016-04-24 03:00:00.000,0
2022484408,2016-04-24 04:00:00.000,0
2022484408,2016-04-24 05:00:00.000,0
2022484408,2016-04-24 06:00:00.000,0
2022484408,2016-04-24 07:00:00.000,0
2022484408,2016-04-24 08:00:00.000,3056
2022484408,2016-04-24 09:00:00.000,3130
2022484408,2016-04-24 10:00:00.000,496
2022484408,2016-04-24 11:00:00.000,708
2022484408,2016-04-24 12:00:00.000,699
2022484408,2016-04-24 13:00:00.000,1305
2022484408,2016-04-24 14:00:00.000,519
2022484408,2016-04-24 15:00:00.000,1963
2022484408,2016-04-24 16:00:00.000,85
2022484408,2016-04-24 17:00:00.000,573
2022484408,2016-04-24 18:00:00.000,947
2022484408,2016-04-24 19:00:00.000,0
2022484408,2016-04-24 20:00:00.000,0
2022484408,2016-04-24 21:00:00.000,0
2022484408,2016-04-24 22:00:00.000,0
2022484408,2016-04-24 23:00:00.000,0
2022484408,2016-04-25 00:00:00.000,0
2022484408,2016-04-25 01:00:00.000,0
2022484408,2016-04-25 02:00:00.000,0
2022484408,2016-04-25 03:00:00.000,0
2022484408,2016-04-25 04:00:00.000,0
2022484408,2016-04-25 05:00:00.000,0
2022484408,2016-04-25 06:00:00.000,0
2022484408,2016-04-25 07:00:00.000,718
2022484408,2016-04-25 08:00:00.000,380
2022484408,2016-04-25 09:00:00.000,5257
2022484408,2016-04-25 10:00:00.000,289
2022484408,2016-04-25 11:00:00.000,0
2022484408,2016-04-25 12:00:00.000,0
2022484408,2016-04-25 13:00:00.000,157
2022484408,2016-04-25 14:00:00.000,1507
2022484408,2016-04-25 15:00:00.000,281
2022484408,2016-04-25 16:00:00.000,696
2022484408,2016-04-25 17:00:00.000,645
2022484408,2016-04-25 18:00:00.000,250
2022484408,2016-04-25 19:00:00.000,1122
2022484408,2016-04-25 20:00:00.000,67
2022484408,2016-04-25 21:00:00.000,0
2022484408,2016-04-25 22:00:00.000,0
2022484408,2016-04-25 23:00:00.000,0
2022484408,2016-04-26 00:00:00.000,0
2022484408,2016-04-26 01:00:00.000,0
2022484408,2016-04-26 02:00:00.000,0
2022484408,2016-04-26 03:00:00.000,0
2022484408,2016-04-26 04:00:00.000,0
2022484408,2016-04-26 05:00:00.000,0
2022484408,2016-04-26 06:00:00.000,0
2022484408,2016-04-26 07:00:00.000,908
2022484408,2016-04-26 08:00:00.000,67
2022484408,2016-04-26 09:00:00.000,977
2022484408,2016-04-26 10:00:00.000,1967
2022484408,2016-04-26 11:00:00.000,1005
2022484408,2016-04-26 12:00:00.000,1040
2022484408,2016-04-26 13:00:00.000,31
2022484408,2016-04-26 14:00:00.000,965
2022484408,2016-04-26 15:00:00.000,1112
2022484408,2016-04-26 16:00:00.000,675
2022484408,2016-04-26 17:00:00.000,531
2022484408,2016-04-26 18:00:00.000,357
2022484408,2016-04-26 19:00:00.000,425
2022484408,2016-04-26 20:00:00.000,59
2022484408,2016-04-26 21:00:00.000,0
2022484408,2016-04-26 22:00:00.000,0
2022484408,2016-04-26 23:00:00.000,0
2022484408,2016-04-27 00:00:00.000,0
2022484408,2016-04-27 01:00:00.000,0
2022484408,2016-04-27 02:00:00.000,0
2022484408,2016-04-27 03:00:00.000,0
2022484408,2016-04-27 04:00:00.000,0
2022484408,2016-04-27 05:00:00.000,0
2022484408,2016-04-27 06:00:00.000,0
2022484408,2016-04-27 07:00:00.000,0
2022484408,2016-04-27 08:00:00.000,0
2022484408,2016-04-27 09:00:00.000,1388
2022484408,2016-04-27 10:00:00.000,967
2022484408,2016-04-27 11:00:00.000,149
2022484408,2016-04-27 12:00:00.000,973
2022484408,2016-04-27 13:00:00.000,1313
2022484408,2016-04-27 14:00:00.000,688
2022484408,2016-04-27 15:00:00.000,303
2022484408,2016-04-27 16:00:00.000,702
2022484408,2016-04-27 17:00:00.000,600
2022484408,2016-04-27 18:00:00.000,2917
2022484408,2016-04-27 19:00:00.000,159
2022484408,2016-04-27 20:00:00.000,0
2022484408,2016-04-27 21:00:00.000,0
2022484408,2016-04-27 22:00:00.000,0
2022484408,2016-04-27 23:00:00.000,0
2022484408,2016-04-28 00:00:00.000,0
2022484408,2016-04-28 01:00:00.000,0
2022484408,2016-04-28 02:00:00.000,0
2022484408,2016-04-28 03:00:00.000,0
2022484408,2016-04-28 04:00:00.000,0
2022484408,2016-04-28 05:00:00.000,0
2022484408,2016-04-28 06:00:00.000,0
2022484408,2016-04-28 07:00:00.000,368
2022484408,2016-04-28 08:00:00.000,912
2022484408,2016-04-28 09:00:00.000,787
2022484408,2016-04-28 10:00:00.000,1567
2022484408,2016-04-28 11:00:00.000,858
2022484408,2016-04-28 12:00:00.000,2735
2022484408,2016-04-28 13:00:00.000,197
2022484408,2016-04-28 14:00:00.000,1198
2022484408,2016-04-28 15:00:00.000,101
2022484408,2016-04-28 16:00:00.000,487
2022484408,2016-04-28 17:00:00.000,516
2022484408,2016-04-28 18:00:00.000,166
2022484408,2016-04-28 19:00:00.000,64
2022484408,2016-04-28 20:00:00.000,184
2022484408,2016-04-28 21:00:00.000,0
2022484408,2016-04-28 22:00:00.000,0
2022484408,2016-04-28 23:00:00.000,0
2022484408,2016-04-29 00:00:00.000,0
2022484408,2016-04-29 01:00:00.000,0
2022484408,2016-04-29 02:00:00.000,0
2022484408,2016-04-29 03:00:00.000,0
2022484408,2016-04-29 04:00:00.000,0
2022484408,2016-04-29 05:00:00.000,0
2022484408,2016-04-29 06:00:00.000,0
2022484408,2016-04-29 07:00:00.000,0
2022484408,2016-04-29 08:00:00.000,662
2022484408,2016-04-29 09:00:00.000,1457
2022484408,2016-04-29 10:00:00.000,1012
2022484408,2016-04-29 11:00:00.000,1452
2022484408,2016-04-29 12:00:00.000,530
2022484408,2016-04-29 13:00:00.000,1163
2022484408,2016-04-29 14:00:00.000,1655
2022484408,2016-04-29 15:00:00.000,175
2022484408,2016-04-29 16:00:00.000,1035
2022484408,2016-04-29 17:00:00.000,437
2022484408,2016-04-29 18:00:00.000,315
2022484408,2016-04-29 19:00:00.000,352
2022484408,2016-04-29 20:00:00.000,0
2022484408,2016-04-29 21:00:00.000,0
2022484408,2016-04-29 22:00:00.000,0
2022484408,2016-04-29 23:00:00.000,0
2022484408,2016-04-30 00:00:00.000,0
2022484408,2016-04-30 01:00:00.000,0
2022484408,2016-04-30 02:00:00.000,0
2022484408,2016-04-30 03:00:00.000,0
2022484408,2016-04-30 04:00:00.000,0
2022484408,2016-04-30 05:00:00.000,0
2022484408,2016-04-30 06:00:00.000,437
2022484408,2016-04-30 07:00:00.000,347
2022484408,2016-04-30 08:00:00.000,52
2022484408,2016-04-30 09:00:00.000,127
2022484408,2016-04-30 10:00:00.000,2094
2022484408,2016-04-30 11:00:00.000,1112
2022484408,2016-04-30 12:00:00.000,1372
2022484408,2016-04-30 13:00:00.000,2418
2022484408,2016-04-30 14:00:00.000,1564
2022484408,2016-04-30 15:00:00.000,2742
2022484408,2016-04-30 16:00:00.000,3286
2022484408,2016-04-30 17:00:00.000,1288
2022484408,2016-04-30 18:00:00.000,869
2022484408,2016-04-30 19:00:00.000,577
2022484408,2016-04-30 20:00:00.000,102
2022484408,2016-04-30 21:00:00.000,0
2022484408,2016-04-30 22:00:00.000,0
2022484408,2016-04-30 23:00:00.000,0
2022484408,2016-01-05 00:00:00.000,0
2022484408,2016-01-05 01:00:00.000,0
2022484408,2016-01-05 02:00:00.000,0
2022484408,2016-01-05 03:00:00.000,0
2022484408,2016-01-05 04:00:00.000,0
2022484408,2016-01-05 05:00:00.000,0
2022484408,2016-01-05 06:00:00.000,660
2022484408,2016-01-05 07:00:00.000,360
2022484408,2016-01-05 08:00:00.000,28
2022484408,2016-01-05 09:00:00.000,305
2022484408,2016-01-05 10:00:00.000,3757
2022484408,2016-01-05 11:00:00.000,716
2022484408,2016-01-05 12:00:00.000,132
2022484408,2016-01-05 13:00:00.000,61
2022484408,2016-01-05 14:00:00.000,314
2022484408,2016-01-05 15:00:00.000,882
2022484408,2016-01-05 16:00:00.000,555
2022484408,2016-01-05 17:00:00.000,1088
2022484408,2016-01-05 18:00:00.000,866
2022484408,2016-01-05 19:00:00.000,814
2022484408,2016-01-05 20:00:00.000,0
2022484408,2016-01-05 21:00:00.000,0
2022484408,2016-01-05 22:00:00.000,0
2022484408,2016-01-05 23:00:00.000,0
2022484408,2016-02-05 00:00:00.000,0
2022484408,2016-02-05 01:00:00.000,0
2022484408,2016-02-05 02:00:00.000,0
2022484408,2016-02-05 03:00:00.000,0
2022484408,2016-02-05 04:00:00.000,0
2022484408,2016-02-05 05:00:00.000,0
2022484408,2016-02-05 06:00:00.000,0
2022484408,2016-02-05 07:00:00.000,590
2022484408,2016-02-05 08:00:00.000,385
2022484408,2016-02-05 09:00:00.000,1116
2022484408,2016-02-05 10:00:00.000,737
2022484408,2016-02-05 11:00:00.000,153
2022484408,2016-02-05 12:00:00.000,805
2022484408,2016-02-05 13:00:00.000,610
2022484408,2016-02-05 14:00:00.000,4178
2022484408,2016-02-05 15:00:00.000,255
2022484408,2016-02-05 16:00:00.000,864
2022484408,2016-02-05 17:00:00.000,182
2022484408,2016-02-05 18:00:00.000,271
2022484408,2016-02-05 19:00:00.000,233
2022484408,2016-02-05 20:00:00.000,0
2022484408,2016-02-05 21:00:00.000,0
2022484408,2016-02-05 22:00:00.000,0
2022484408,2016-02-05 23:00:00.000,0
2022484408,2016-03-05 00:00:00.000,0
2022484408,2016-03-05 01:00:00.000,0
2022484408,2016-03-05 02:00:00.000,0
2022484408,2016-03-05 03:00:00.000,0
2022484408,2016-03-05 04:00:00.000,0
2022484408,2016-03-05 05:00:00.000,0
2022484408,2016-03-05 06:00:00.000,0
2022484408,2016-03-05 07:00:00.000,218
2022484408,2016-03-05 08:00:00.000,442
2022484408,2016-03-05 09:00:00.000,412
2022484408,2016-03-05 10:00:00.000,2451
2022484408,2016-03-05 11:00:00.000,526
2022484408,2016-03-05 12:00:00.000,287
2022484408,2016-03-05 13:00:00.000,337
2022484408,2016-03-05 14:00:00.000,2179
2022484408,2016-03-05 15:00:00.000,495
2022484408,2016-03-05 16:00:00.000,3398
2022484408,2016-03-05 17:00:00.000,557
2022484408,2016-03-05 18:00:00.000,105
2022484408,2016-03-05 19:00:00.000,211
2022484408,2016-03-05 20:00:00.000,497
2022484408,2016-03-05 21:00:00.000,68
2022484408,2016-03-05 22:00:00.000,0
2022484408,2016-03-05 23:00:00.000,0
2022484408,2016-04-05 00:00:00.000,0
2022484408,2016-04-05 01:00:00.000,0
2022484408,2016-04-05 02:00:00.000,0
2022484408,2016-04-05 03:00:00.000,0
2022484408,2016-04-05 04:00:00.000,0
2022484408,2016-04-05 05:00:00.000,0
2022484408,2016-04-05 06:00:00.000,112
2022484408,2016-04-05 07:00:00.000,719
2022484408,2016-04-05 08:00:00.000,385
2022484408,2016-04-05 09:00:00.000,1634
2022484408,2016-04-05 10:00:00.000,944
2022484408,2016-04-05 11:00:00.000,602
2022484408,2016-04-05 12:00:00.000,499
2022484408,2016-04-05 13:00:00.000,683
2022484408,2016-04-05 14:00:00.000,3647
2022484408,2016-04-05 15:00:00.000,175
2022484408,2016-04-05 16:00:00.000,701
2022484408,2016-04-05 17:00:00.000,214
2022484408,2016-04-05 18:00:00.000,698
2022484408,2016-04-05 19:00:00.000,630
2022484408,2016-04-05 20:00:00.000,125
2022484408,2016-04-05 21:00:00.000,0
2022484408,2016-04-05 22:00:00.000,0
2022484408,2016-04-05 23:00:00.000,0
2022484408,2016-05-05 00:00:00.000,0
2022484408,2016-05-05 01:00:00.000,0
2022484408,2016-05-05 02:00:00.000,0
2022484408,2016-05-05 03:00:00.000,0
2022484408,2016-05-05 04:00:00.000,0
2022484408,2016-05-05 05:00:00.000,0
2022484408,2016-05-05 06:00:00.000,0
2022484408,2016-05-05 07:00:00.000,0
2022484408,2016-05-05 08:00:00.000,309
2022484408,2016-05-05 09:00:00.000,2327
2022484408,2016-05-05 10:00:00.000,1305
2022484408,2016-05-05 11:00:00.000,666
2022484408,2016-05-05 12:00:00.000,255
2022484408,2016-05-05 13:00:00.000,190
2022484408,2016-05-05 14:00:00.000,1723
2022484408,2016-05-05 15:00:00.000,2384
2022484408,2016-05-05 16:00:00.000,1175
2022484408,2016-05-05 17:00:00.000,414
2022484408,2016-05-05 18:00:00.000,375
2022484408,2016-05-05 19:00:00.000,322
2022484408,2016-05-05 20:00:00.000,450
2022484408,2016-05-05 21:00:00.000,0
2022484408,2016-05-05 22:00:00.000,0
2022484408,2016-05-05 23:00:00.000,0
2022484408,2016-06-05 00:00:00.000,0
2022484408,2016-06-05 01:00:00.000,0
2022484408,2016-06-05 02:00:00.000,0
2022484408,2016-06-05 03:00:00.000,0
2022484408,2016-06-05 04:00:00.000,0
2022484408,2016-06-05 05:00:00.000,0
2022484408,2016-06-05 06:00:00.000,0
2022484408,2016-06-05 07:00:00.000,0
2022484408,2016-06-05 08:00:00.000,0
2022484408,2016-06-05 09:00:00.000,809
2022484408,2016-06-05 10:00:00.000,1107
2022484408,2016-06-05 11:00:00.000,1025
2022484408,2016-06-05 12:00:00.000,226
2022484408,2016-06-05 13:00:00.000,455
2022484408,2016-06-05 14:00:00.000,4084
2022484408,2016-06-05 15:00:00.000,487
2022484408,2016-06-05 16:00:00.000,445
2022484408,2016-06-05 17:00:00.000,374
2022484408,2016-06-05 18:00:00.000,355
2022484408,2016-06-05 19:00:00.000,271
2022484408,2016-06-05 20:00:00.000,164
2022484408,2016-06-05 21:00:00.000,425
2022484408,2016-06-05 22:00:00.000,0
2022484408,2016-06-05 23:00:00.000,0
2022484408,2016-07-05 00:00:00.000,0
2022484408,2016-07-05 01:00:00.000,0
2022484408,2016-07-05 02:00:00.000,0
2022484408,2016-07-05 03:00:00.000,0
2022484408,2016-07-05 04:00:00.000,0
2022484408,2016-07-05 05:00:00.000,0
2022484408,2016-07-05 06:00:00.000,0
2022484408,2016-07-05 07:00:00.000,0
2022484408,2016-07-05 08:00:00.000,7
2022484408,2016-07-05 09:00:00.000,1132
2022484408,2016-07-05 10:00:00.000,2617
2022484408,2016-07-05 11:00:00.000,873
2022484408,2016-07-05 12:00:00.000,412
2022484408,2016-07-05 13:00:00.000,545
2022484408,2016-07-05 14:00:00.000,0
2022484408,2016-07-05 15:00:00.000,0
2022484408,2016-07-05 16:00:00.000,0
2022484408,2016-07-05 17:00:00.000,0
2022484408,2016-07-05 18:00:00.000,0
2022484408,2016-07-05 19:00:00.000,740
2022484408,2016-07-05 20:00:00.000,382
2022484408,2016-07-05 21:00:00.000,0
2022484408,2016-07-05 22:00:00.000,0
2022484408,2016-07-05 23:00:00.000,0
2022484408,2016-08-05 00:00:00.000,0
2022484408,2016-08-05 01:00:00.000,0
2022484408,2016-08-05 02:00:00.000,0
2022484408,2016-08-05 03:00:00.000,0
2022484408,2016-08-05 04:00:00.000,0
2022484408,2016-08-05 05:00:00.000,0
2022484408,2016-08-05 06:00:00.000,0
2022484408,2016-08-05 07:00:00.000,0
2022484408,2016-08-05 08:00:00.000,14
2022484408,2016-08-05 09:00:00.000,187
2022484408,2016-08-05 10:00:00.000,729
2022484408,2016-08-05 11:00:00.000,1127
2022484408,2016-08-05 12:00:00.000,584
2022484408,2016-08-05 13:00:00.000,457
2022484408,2016-08-05 14:00:00.000,194
2022484408,2016-08-05 15:00:00.000,0
2022484408,2016-08-05 16:00:00.000,0
2022484408,2016-08-05 17:00:00.000,0
2022484408,2016-08-05 18:00:00.000,0
2022484408,2016-08-05 19:00:00.000,0
2022484408,2016-08-05 20:00:00.000,0
2022484408,2016-08-05 21:00:00.000,0
2022484408,2016-08-05 22:00:00.000,0
2022484408,2016-08-05 23:00:00.000,0
2022484408,2016-09-05 00:00:00.000,0
2022484408,2016-09-05 01:00:00.000,0
2022484408,2016-09-05 02:00:00.000,0
2022484408,2016-09-05 03:00:00.000,0
2022484408,2016-09-05 04:00:00.000,0
2022484408,2016-09-05 05:00:00.000,0
2022484408,2016-09-05 06:00:00.000,250
